-4.02834e-07,6.25536e-07,-3.42552e-07,-0.04208,-0.0659127,-0.00751968,0.0429164,0.0857376,2.50404e-07,2.03744e-06,0.114383,0.00842786,0.00540905,-0.102521,-0.0670468,1.02526e-06,1.00325e-06,0.136204,-0.0468999,-0.0709451,1.81776e-06,0.000116018,0.0938329,-0.0879183,-0.010684,0.0398978,0.00262066,-9.13739e-07,-2.93312e-06,0.0238455,-0.062413,0.0405889,-0.063689,-0.0205172,0.0100707,7.3971e-07,6.05939e-07,-2.30818e-06,-0.091926,0.0775889,-0.0442947,0.010657,0.0699743,-7.14212e-07,-0.000335329,0.0344253,0.083539,-2.36294e-06,-1.78015e-06,-0.112745,0.0426261,-0.0203392,0.0543692,-0.0576537,0.0233291,1.41071e-09,-1.62308e-06,-0.0179004,-0.0856363,0.0633058,-0.0746471,-0.0658278,0.0773342,2.44924e-06,0.000901915,-0.106764,0.0716965,0.0618333,-0.188683,0.0274244,0.0028301,9.15938e-07,-8.27972e-06,-0.0268032,-0.0114887,-0.0960369,-0.133142,-0.0191742,0.107339,3.22543e-05,0.0118065,-0.0994091,0.0734033,-0.0402945,0.142836,-0.097129,-0.0289578,0.00229639,-0.0441295,-0.0971826,0.0856383,0.025484,-0.1123,0.0705049,-0.00826598,0.156635,-0.187649,0.0282755,0.0773356,0.116093,0.11277,-0.0882997,0.135621,0.144077,0.0549656,-0.0599005,0.0527877,0.0944956,0.115956,0.0573528,-0.115616,0.05591,-0.106288,-0.0978308,-0.082057,-0.150495,0.0493392,-0.0860385,-0.101974,-0.00427835,-0.104597,-0.06989,-0.0413939,0.208097,-0.072003,0.0499296,-0.0037504,-0.0830263,0.0845006,0.092368,-0.129639,0.02546,-0.0662037,-0.0123436,-2.10961e-05,0.109575,0.0791866,-0.069475,-0.138402,0.000344279,0.000234742,-0.10811,-5.9585e-07,0.107021,0.0148085,0.037248,0.203055,-3.37671e-07,-0.0727335,0.0436198,-1.45213e-06,0.0906462,0.000210954,0.00120268,2.92036e-07,-0.0863581,0.0919667,-0.0709015,-1.28731e-06,-0.0322613,0.0760561,-8.70578e-05,-8.43951e-07,-0.0804118,0.0329669,0.161113,-1.39352e-06,-0.0950005,-0.108684,1.57287e-06,-9.41595e-07,0.0495309,-0.0836247,0.0547416,-1.43596e-06,0.087171,-0.0103565,2.46048e-07,-1.37373e-06,-0.0063345,0.0203849,-6.75747e-06,-1.00969e-06,0.0785752,-0.10301,-1.39517e-06,-2.09594e-06,-0.0694748,-0.0382802,0.0326317,-3.1434e-07,1.17912e-06,0.0103914,-4.48136e-07,-1.95741e-07,-0.127335,3.49479e-07,-9.13799e-07,
-1.04397e-06,1.15884e-06,5.87552e-07,-0.111676,0.0687769,0.0781071,0.0754295,-0.0324161,2.1868e-07,-1.09199e-07,0.0893043,0.068314,0.00335751,-0.0273395,-0.0408082,2.97134e-07,8.35793e-08,0.0884137,-0.0823861,0.0246918,1.38676e-06,6.31018e-05,0.0927185,0.0288549,0.082477,-0.0829878,-0.0700618,1.79458e-07,-2.86336e-06,0.0160116,-0.0942188,-0.0829394,-0.125027,0.0910015,0.0804917,1.26605e-06,6.59625e-07,1.08988e-07,0.0100633,-0.00861692,0.0575159,-0.0938542,-0.0612513,-1.22593e-06,-0.000189885,-0.0829669,-0.0124138,-2.59799e-06,-1.84078e-06,-0.125602,-0.0844732,-0.0711854,0.116198,0.0591028,-0.0912326,-8.5188e-07,-1.20296e-06,0.0836651,-0.0324212,-0.0685046,-0.0550644,0.0618787,-0.0939896,1.90373e-06,0.000522984,-0.0309325,-0.0646705,-0.0803221,-0.192119,0.102301,-0.0881359,2.18141e-06,-3.85325e-06,0.0808168,-0.0898447,0.0553543,-0.0883383,-0.0936085,-0.0940926,1.49208e-05,0.00760679,-0.100027,0.0116579,0.101058,0.148002,-0.00243696,-0.0648048,0.00137564,-0.0309788,-0.069432,-0.00620471,0.069362,-0.0428258,-0.0648473,0.0928308,0.130772,-0.170343,0.105131,-0.0787856,-0.107469,0.0440021,0.0306453,-0.0716379,0.177619,-0.0161754,-0.0847168,-0.0681199,-0.0109685,0.0705527,0.0453261,0.0456128,-0.0261257,-0.136731,-0.0386454,-0.00600206,0.16382,0.110274,-0.0117032,0.130293,-0.0905681,-0.11953,-0.0612777,-0.0553107,-0.215509,-0.0988936,0.0275005,0.00610233,-0.118708,-0.0141476,0.0336179,0.0742194,-0.0372425,0.0555455,-0.0733332,3.96169e-05,0.0425947,-0.0269535,-0.0483813,0.140992,-0.000613765,-0.0968733,0.0743949,-1.1163e-06,0.0460327,-0.091041,-0.0852305,-0.171323,-9.92637e-07,0.0588669,0.0524814,1.21184e-06,-0.0170434,0.0766345,-0.00205497,-2.93867e-07,-0.0711399,-0.00118112,0.128352,3.40701e-07,-0.0969895,0.0109453,0.000164116,1.35715e-06,-0.062562,0.0742909,-0.188297,-1.00994e-06,-0.00135486,0.104282,1.06231e-06,1.61983e-06,-0.0799491,0.0133475,-0.0752219,1.16394e-06,-0.0352673,0.0907203,-1.01751e-06,1.37088e-06,0.0888219,0.0650891,1.05865e-05,1.2554e-06,-0.0540264,0.0411508,6.68148e-08,1.43981e-06,-0.0107498,-0.0576249,-0.10314,-1.75087e-07,-9.02097e-07,-0.0160703,1.45766e-06,6.8902e-07,0.100936,-8.83398e-09,2.11734e-06,
-7.73731e-07,6.02272e-07,3.00891e-06,-0.0908649,0.0234306,0.130018,-0.0576286,-0.0965735,-4.95968e-07,2.62086e-07,0.0672491,-0.057206,0.00204014,0.0842032,0.0841142,-4.06436e-07,-2.07139e-07,0.0212338,0.0430324,0.0525189,1.27841e-06,3.25575e-05,-0.00497881,0.0779269,0.122878,-0.0579215,0.0517494,-1.37613e-06,-1.25072e-06,0.0104791,0.00809448,0.00538073,-0.150034,0.0123608,-0.0493127,2.05369e-06,-2.34373e-07,-6.90425e-07,0.100261,-0.0705966,0.116652,-0.0256451,-0.0284813,-1.78305e-06,-0.000106767,-0.0746176,-0.0726982,-2.01591e-06,-7.14258e-07,-0.0754632,-0.0196734,0.0628332,0.160883,0.10285,0.0647655,-1.33059e-06,-1.21605e-06,0.109112,0.0876668,-0.00896767,-0.0393658,0.0828678,0.0206176,3.21618e-07,0.000299765,0.0625588,-0.0461888,0.00658035,-0.181083,0.0379138,0.0988176,2.96683e-06,-1.37767e-06,0.101616,0.024314,0.0412106,-0.0116092,0.00954139,0.00966501,4.92999e-06,0.00478781,-0.0129681,-0.0808444,-0.0705152,0.115431,0.0961696,0.120131,0.000808003,-0.0211498,0.0462816,-0.0827541,-0.1096,0.0555099,-0.0561845,-0.128857,0.104564,-0.146387,0.0622348,-0.00501933,0.0314475,-0.0453039,0.0905921,-0.0134202,0.191357,-0.0843483,0.0340875,-0.00300141,-0.0770773,-0.0295862,-0.0814782,0.0320964,-0.099643,-0.112944,0.0802862,0.088477,-0.135652,0.0635729,0.0895156,-0.160035,-0.12829,-0.0621059,0.0703998,0.111906,0.205482,-0.00678528,-0.0708488,-0.00971865,-0.0703465,-0.100868,-0.0860414,0.0173202,0.0530039,0.0965156,0.077986,-7.60751e-05,-0.0645515,-0.105901,0.0813897,-0.0909169,0.00107643,-0.0412922,0.0201242,4.70374e-07,-0.0659033,-0.0786638,0.000384318,0.118106,1.42309e-06,0.0738633,-0.113919,-3.24536e-06,-0.101005,-0.0506403,0.00344004,4.57434e-07,0.0497205,-0.0918275,-0.128085,-1.55802e-06,-0.00303959,-0.0863603,-0.000301281,-7.57082e-07,0.0650138,-0.0604871,0.208796,3.92608e-07,0.0948241,-0.0275943,-1.51848e-06,-5.21529e-07,-0.0466832,0.0759382,0.100094,-1.28851e-06,-0.0812105,-0.14076,9.56562e-07,-2.01842e-06,-0.02223,-0.0744912,-1.64951e-05,-1.07242e-06,-0.0510198,0.0567333,7.65303e-07,-6.86169e-07,0.0769579,0.0968281,0.15183,2.3538e-06,5.49749e-07,0.024265,-1.26253e-06,-4.11021e-07,-0.0181867,-2.63379e-07,-6.75263e-07,
-9.65421e-07,-5.98783e-07,2.80111e-06,0.0014594,-0.0827293,0.128726,-0.0654845,-0.00203575,-3.72973e-07,1.75612e-06,0.0489896,-0.0287571,0.0012157,0.0856473,0.00752819,-1.41289e-06,-4.39348e-07,-0.0501248,0.0853766,-0.0626973,-1.05136e-07,1.75782e-05,-0.097604,-0.0540739,0.0874394,0.0691054,0.031073,-1.2957e-06,-1.8886e-07,0.00669446,0.0990675,0.0800748,-0.13482,-0.0918253,-0.0575593,2.72813e-06,6.25229e-07,-1.99104e-06,0.0752842,0.0643319,0.0918575,0.0891837,0.0799073,-2.13468e-06,-5.82214e-05,0.0451385,0.0742445,-1.83e-06,-3.68754e-07,0.0108279,0.089374,0.0350898,0.185451,0.0218686,0.0301513,-4.61122e-07,2.45414e-06,0.0377396,0.0288966,0.0754193,-0.0273308,-0.0371953,0.0729695,3.13824e-07,0.000168328,0.121745,0.0818499,0.074865,-0.16048,-0.0772371,-0.0236053,2.99023e-06,-1.02295e-06,0.0155401,0.0869169,-0.0952452,0.0690542,0.0948059,0.0822935,2.2199e-06,0.00294559,0.0851644,0.0381142,-0.0253283,0.0560256,0.0424787,-0.101511,0.000463168,-0.0140617,0.104399,0.0428013,0.0610912,0.117686,0.0759898,0.0946131,0.0804349,-0.12001,-0.0501554,0.0832819,0.0650023,-0.11448,-0.0218261,0.0942323,0.188062,-0.138944,0.095875,0.0702467,0.131635,-0.107438,-0.00378707,-0.103662,-0.142914,-0.0469073,0.0769065,-0.0865878,0.0700696,-0.0437402,-0.0128489,0.187921,-0.100104,0.0315145,0.0622737,-0.0848268,-0.174208,0.0933384,0.0247934,0.015129,0.0262396,-0.104821,-0.0517558,-0.100039,-0.0732405,-0.000706119,0.00528222,0.000142801,-0.11228,-0.0803884,0.0301618,0.00483871,-0.00185122,0.0784394,-0.0977437,2.62071e-06,-0.106383,0.0340948,0.0850696,-0.0474237,-3.94878e-06,-0.055786,0.0975494,3.15958e-06,-0.0465922,-0.0444466,-0.00563658,1.25258e-06,0.0978636,0.00979643,0.0673406,1.72694e-06,0.0958159,0.0684111,0.000541055,1.23878e-06,0.0800279,-0.0532454,-0.217188,5.58141e-08,0.0159276,-0.0688415,1.90536e-06,-1.1214e-06,0.0805674,-0.0553576,-0.128553,1.54454e-06,0.047165,0.14058,1.30972e-06,-3.85561e-07,-0.0821722,-0.00484345,3.18445e-05,2.69041e-07,0.0789037,-0.103671,-4.26624e-07,9.08014e-07,-0.0410896,-0.0385724,-0.164988,-1.67851e-06,7.76245e-08,-0.0357103,-2.31507e-07,-8.2035e-07,-0.07513,6.09713e-07,1.25973e-06,
-1.74603e-06,-3.36322e-07,2.04448e-06,0.0926688,0.0239378,0.0776786,0.0674419,0.095798,-8.376e-07,7.39629e-07,0.0346012,0.0764414,0.000709335,-0.0229524,-0.0869194,-1.36856e-06,6.6026e-07,-0.112757,-0.0351658,-0.00857222,-4.87544e-07,9.71896e-06,-0.0929725,-0.0616551,2.02335e-05,0.0760522,-0.074462,1.45311e-06,2.33186e-06,0.00418127,0.0534932,-0.0461455,-0.0865234,-0.008283,0.0747754,8.62885e-07,3.01382e-06,7.79375e-08,-0.0344696,0.0212901,0.00306023,0.043917,-0.022039,-8.79219e-07,-3.2837e-05,0.0985274,0.0112331,-1.03748e-06,8.80113e-07,0.092178,-0.000567134,-0.082196,0.191037,-0.0851387,-0.0925123,-1.07632e-06,3.73418e-06,-0.0662593,-0.0881706,-0.0474504,-0.0184598,-0.0947895,-0.0933716,8.63482e-07,9.39037e-05,0.116931,0.0176047,-0.0669646,-0.135041,-0.09073,-0.0726606,1.61944e-06,-4.60305e-07,-0.0865305,-0.0327956,0.0488213,0.127883,0.00450064,-0.108274,2.03481e-07,0.00177383,0.112498,0.0582429,0.0971455,-0.0151346,-0.0775237,0.0181056,0.000261769,-0.00911598,0.0349678,0.0647933,0.0382718,0.105867,0.0428351,-0.00662823,0.059729,-0.0943728,-0.10768,-0.0676623,-0.117749,-0.135407,-0.0932087,-0.143063,0.172297,-0.174328,-0.000539643,-0.0451627,-0.126016,-0.106795,0.0833226,0.153035,-0.146049,0.0356162,-0.0418899,0.000168105,0.0164282,-0.110339,-0.0862819,-0.209362,-0.0227611,0.10748,-0.0680994,-0.00760102,0.120965,0.0853651,0.0531099,-0.0229922,0.105435,-0.0251434,0.0739589,0.129554,0.0979928,-0.0969335,-0.0824772,-0.000260884,-0.0592043,0.0225952,-0.0874612,0.0832676,0.00312017,0.0780827,0.0910617,-1.22682e-06,-0.0339276,0.104117,-0.0341065,-0.0313414,1.17374e-05,-0.0774559,-0.0123379,-4.11626e-06,0.0705969,0.0778785,0.0090393,-3.64216e-06,0.00509933,0.0911315,0.0267276,-1.00772e-06,0.0422462,0.0250502,-0.000956245,-2.11402e-06,-0.0416994,0.0778003,0.20805,8.14513e-07,-0.0920155,0.114446,-2.09132e-06,1.75908e-06,0.047458,-0.0465668,0.158706,1.42207e-09,0.0753687,-0.087056,-1.63348e-06,4.02489e-07,0.0449389,0.0783017,-6.18482e-05,2.34866e-07,0.014331,0.0551651,-1.01587e-06,-1.31651e-06,-0.0502115,-0.0593822,0.135792,3.38973e-06,3.59311e-07,0.0511297,3.02387e-07,1.41906e-06,0.123109,-5.34673e-07,-2.82014e-06,
-2.38075e-06,-1.0992e-07,1.76009e-06,0.115173,0.069572,-0.00161299,0.0569265,0.0405846,-1.09407e-06,-4.56341e-07,0.0237423,-0.0206224,0.000408013,-0.102588,0.0228983,-4.04619e-07,-9.02305e-07,-0.15834,-0.0894231,0.0685097,4.17884e-07,4.18895e-06,0.00217689,0.0712149,-0.0874088,-0.0474158,0.0216423,1.87491e-07,1.79001e-06,0.00255463,-0.0645844,-0.0576431,-0.0189779,0.0920041,0.0261879,-8.15363e-07,6.9671e-07,1.43594e-06,-0.106202,-0.0801632,-0.0877966,-0.0791815,-0.0664798,1.37742e-06,-1.79058e-05,0.00930066,-0.0832855,-4.52855e-07,1.53606e-06,0.133569,-0.0892581,0.00838146,0.18144,-0.0927784,0.0528842,-2.25292e-06,2.35233e-06,-0.114487,-0.029371,-0.0410105,-0.0121427,0.00464044,0.0179841,1.14615e-06,5.26812e-05,0.0533269,-0.0875939,-0.022387,-0.108628,0.0131133,0.102463,1.11519e-06,-9.83944e-07,-0.101533,-0.084467,0.0502116,0.149203,-0.0940333,0.0449648,9.50718e-08,0.0010462,0.048882,-0.0713123,-0.0745746,-0.0834644,-0.0782869,0.077269,0.000145051,-0.00576824,-0.0763853,-0.0684993,-0.104899,0.029914,-0.0825342,-0.0852713,0.0429303,-0.0714739,-0.0498781,-0.0257834,0.0886349,-0.10236,0.00850581,0.140062,0.149053,-0.189596,-0.0960758,-0.0403169,0.0598987,-0.0305718,-0.0348928,-0.166141,-0.111507,0.106442,-0.098776,0.0864215,-0.0976431,-0.0767526,0.0325827,0.218836,0.0652365,0.125704,-0.066347,0.0939948,-0.0496978,-0.0195177,-0.0615684,0.0340553,0.117163,0.0740149,0.0707201,-0.0872057,-0.126549,-0.058787,0.062928,0.00047338,0.0456718,0.104323,-0.0145642,-0.134602,-0.00515781,-0.0400204,-0.00375574,4.21772e-07,0.0737703,0.0460218,-0.0723289,0.104042,-2.7529e-05,0.0490262,-0.0818652,4.72403e-06,0.0942889,-0.00150047,-0.0141702,2.80739e-06,-0.0948904,-0.014192,-0.106955,1.40689e-06,-0.0775655,-0.090288,0.00165724,1.73655e-06,-0.0931295,0.0297255,-0.177365,8.41649e-07,-0.0342644,-0.0729286,4.61167e-06,-5.87396e-07,-0.0790301,0.0789996,-0.187317,-1.95552e-07,-0.0547698,-0.00149379,1.29842e-06,-6.34893e-07,0.0707801,-0.0549129,0.000119097,-4.26281e-09,-0.0852389,0.0453935,1.59873e-06,9.58933e-07,0.0726218,0.0948627,-0.0686299,-4.19827e-06,-3.20885e-07,-0.0710696,-4.08729e-07,-8.89248e-07,-0.0939719,1.3107e-07,1.27057e-06,
-9.66217e-07,-1.75387e-07,3.79563e-06,0.0549456,-0.06057,-0.0803521,-0.0733544,-0.0785345,-4.58352e-07,-2.02769e-06,0.0158516,-0.0635962,0.000231426,-0.0551327,0.0794349,-4.80712e-07,-1.79645e-06,-0.183637,0.0228143,-0.0363018,-3.00761e-07,1.23912e-06,0.095253,0.0434999,-0.126891,-0.0906776,0.0596435,-6.67909e-07,7.58169e-07,0.00152767,-0.0966146,0.0728361,0.0523503,0.00842497,-0.0851588,-1.89378e-06,-5.79148e-09,8.14328e-07,-0.0632238,0.0364713,-0.121516,-0.0637815,0.0610149,1.49587e-06,-9.1059e-06,-0.0931751,0.0538804,5.03826e-07,1.74764e-06,0.12015,0.0166838,0.0779562,0.161617,0.00572284,0.0462659,-8.738e-07,2.75374e-07,-0.0689916,0.0873336,0.0762391,-0.0077883,0.0964872,0.0762729,-1.0537e-07,2.98183e-05,-0.0358562,0.00895724,0.0839932,-0.083938,0.100301,-0.036171,7.35564e-07,-1.25581e-06,-0.0167195,0.0371533,-0.0939756,0.130206,-0.0227537,0.0564631,-6.36562e-07,0.000605724,-0.0531219,-0.0192363,-0.0221769,-0.138121,0.0395519,-0.119774,7.72478e-05,-0.00356597,-0.0979245,-0.0392077,0.0793799,-0.0634702,-0.0321339,0.124812,0.0299351,-0.0523012,0.0601945,0.0889804,0.00414293,-0.030874,0.094622,-0.0830839,0.122779,-0.187363,-0.0374992,0.0709509,0.0363532,0.0665842,-0.0679279,0.136036,-0.0507729,0.144758,-0.0119701,-0.0846762,0.145226,0.0247443,0.0795874,-0.21075,0.124198,0.0792935,0.0625981,-0.103655,-0.0301226,-0.102692,-0.0118946,-0.0490727,0.0566171,0.117518,-0.0541961,-0.00553267,0.157089,0.0594943,0.0318868,-0.000840287,0.111645,0.090312,0.0897216,0.12339,0.00833601,-0.0986943,-0.0869606,2.16884e-08,0.106553,-0.0676444,0.0594478,-0.15421,5.2669e-05,0.0828663,0.114532,-3.65972e-06,-0.00471613,-0.077031,0.0216794,-2.08433e-06,-0.0626175,-0.0907746,0.129341,-1.37807e-06,-0.0775466,0.0517151,-0.00281593,-3.38999e-07,0.0102807,-0.0861032,0.124213,-1.35647e-06,0.0843946,-0.0257941,-1.14516e-05,-8.32886e-07,-0.0518446,0.00828564,0.209778,5.66551e-07,-0.0711035,0.0894078,-1.65054e-06,2.76843e-07,-0.0612479,-0.0376616,-0.000222087,-2.94837e-07,0.0213759,-0.102079,-1.54715e-06,-3.13918e-08,0.00627938,-0.0283503,-0.01931,4.27544e-06,-5.04554e-08,0.0956463,1.9582e-06,7.59912e-07,0.00379794,-4.74479e-07,-7.23151e-07,
-8.64948e-07,2.02668e-07,3.98749e-06,-0.0434745,-0.0390933,-0.133601,-0.0510146,-0.0758257,-3.02286e-07,-1.54125e-06,0.0103125,0.0587507,0.000129251,0.0593382,-0.0470222,-1.39218e-06,-1.51274e-06,-0.189688,0.0931028,-0.0455759,-9.69208e-07,-9.08778e-07,0.100009,-0.08129,-0.0997285,0.0173411,-0.0611074,-4.01304e-08,1.49141e-06,0.000894606,-0.00217612,0.0256153,0.114461,-0.0917931,0.00558449,1.77665e-07,1.47688e-07,2.79733e-08,0.0465705,0.054731,-0.0789848,0.061695,0.032131,2.91321e-06,-3.51173e-06,-0.0651061,0.0424129,2.14408e-06,8.92857e-07,0.0602269,0.0866339,-0.0459918,0.13645,0.0978162,-0.0922599,-2.71021e-07,-1.45979e-06,0.0313766,0.0338926,-0.0107372,-0.00487775,0.0329735,-0.0887438,-1.57823e-06,1.48929e-05,-0.108672,0.0850909,-0.0395391,-0.0625351,0.0624287,-0.0648862,-2.74357e-08,-1.64291e-06,0.0841394,0.0834179,0.032114,0.0790603,0.0890868,-0.10871,-3.3627e-06,0.000343977,-0.114646,0.0813859,0.0963545,-0.173369,0.0983889,0.07754,4.03859e-05,-0.00215682,-0.00660467,0.0822334,0.0177165,-0.121346,0.0859528,-0.0848122,0.0202855,-0.0370702,0.108589,-0.0457045,-0.0938441,0.0514901,0.0094048,-0.00784707,0.0968688,-0.172197,0.0803547,-0.00341461,-0.113468,0.119702,0.0632794,-0.0673816,0.0207068,0.142231,0.091969,-0.0055981,-0.139398,0.104922,-0.0470924,0.180842,0.130773,-0.0060382,0.0729905,0.0262785,0.104055,-0.0740516,0.0692562,0.0686431,-0.0375343,0.0753959,-0.08713,0.094947,-0.186432,0.09806,-0.0878166,0.00146496,0.0851185,-0.00447626,0.00272506,-0.0519621,-0.0131644,-0.0131127,0.0966509,4.13405e-06,0.0336063,-0.10121,0.0528823,0.16739,-9.62612e-05,-0.0379491,-0.0584433,3.61153e-06,-0.0976962,0.0433723,-0.0323248,2.46369e-07,0.0554802,0.0143564,-0.0787592,6.87728e-07,0.0404644,0.0475225,0.0046842,-4.4815e-07,0.0968332,-0.0076851,-0.0524375,2.16272e-07,0.0549964,0.103688,2.21163e-05,6.68709e-07,0.0749438,-0.0828203,-0.22047,-7.38204e-07,0.0586461,-0.137204,1.79552e-06,-2.33449e-07,-0.058095,0.0819102,0.000405135,-2.56799e-07,0.076781,0.0577191,2.6586e-06,1.8575e-07,-0.0762737,-0.0693063,0.100955,-3.27232e-06,5.22093e-07,-0.124241,-1.74304e-06,-7.67446e-07,0.0889299,3.89499e-07,4.11867e-07,
-9.5853e-07,3.29495e-08,2.63843e-06,-0.112702,0.0793331,-0.147601,0.0762687,0.0427244,4.10138e-07,9.13654e-08,0.0065436,0.029752,7.14233e-05,0.103072,-0.0662617,-1.4284e-06,-4.56527e-07,-0.180314,-0.00560495,0.0640203,-3.06966e-07,-1.30635e-07,0.0143831,-0.0265776,-0.0225286,0.0968338,-0.0206522,6.0488e-07,3.15575e-07,0.000511647,0.0950641,-0.0834954,0.159106,-0.0128617,0.0832069,9.26902e-07,-2.31704e-07,2.19137e-06,0.108242,-0.0733427,0.0112533,0.0821462,-0.0783489,3.02619e-06,9.78734e-08,0.0526547,-0.0850509,1.47051e-06,-3.71157e-07,-0.0215939,-0.0282705,-0.0568451,0.109974,0.0825808,0.0300911,-2.34819e-07,-2.27319e-06,0.107526,-0.0847822,-0.0692026,-0.00298601,-0.0828559,0.00396745,-3.43693e-06,6.53442e-06,-0.134442,-0.0307779,-0.0557696,-0.0450514,-0.0518183,0.102054,2.14256e-07,3.87628e-07,0.106219,-0.0375516,0.0665971,0.0102503,0.0442128,0.0637124,-4.86609e-06,0.000190731,-0.0914997,-0.0214727,-0.0701776,-0.188328,0.0127703,0.0213756,1.95323e-05,-0.00127694,0.0921699,0.0123393,-0.0984193,-0.114186,0.0250094,-0.0112278,0.0133809,-0.0255016,0.0482712,-0.0533323,0.111745,0.116926,-0.0926221,0.0953851,0.0735177,-0.149194,0.0730737,-0.068927,0.128182,0.0964676,0.0429715,-0.0219506,0.0882918,0.102917,0.066423,0.0898876,0.0790285,0.0971694,-0.0721091,-0.127959,0.0852604,-0.0885493,-0.0531373,0.0737772,-0.155211,0.033477,-0.0312297,-0.0929678,-0.11029,-0.0198908,0.0257699,-0.12506,0.20998,0.00753751,0.0346033,-0.0025091,-0.00993266,-0.0953636,-0.0900084,-0.0460431,0.0202936,0.0913292,-0.0140171,-7.13261e-06,-0.0718998,-0.0173083,-0.075506,-0.136493,0.000181801,-0.0888303,-0.044311,-3.33348e-06,-0.0681111,0.054467,0.0468898,2.07019e-09,0.0988475,0.0910865,-0.0181091,-2.63798e-07,0.0978558,-0.0898934,-0.0076256,-2.30296e-07,0.0269208,0.0878892,-0.0284356,-9.22834e-07,-0.0695928,-0.0954054,-4.05145e-05,-7.35549e-07,0.059511,0.0279735,0.213613,-4.50905e-07,0.0692813,0.120211,-2.711e-06,5.17436e-07,0.0719157,-0.0191255,-0.000727379,5.46984e-07,-0.0499487,0.04513,-3.03854e-06,-9.96283e-07,0.0362882,0.089203,-0.147318,9.87589e-07,-3.22468e-09,0.155137,6.74084e-07,-2.30946e-08,-0.119741,-1.48422e-07,1.06855e-06,
9.34984e-08,-4.4836e-07,2.77696e-06,-0.108917,0.00290603,-0.121745,0.0484686,0.0970148,6.33866e-08,6.94791e-08,0.00405541,-0.075183,3.68957e-05,0.0263774,0.064017,-4.13341e-07,5.16284e-07,-0.160544,-0.0942713,0.00815307,-1.60986e-07,-1.69508e-06,-0.0839003,0.0861909,0.0654374,0.019338,0.0737996,1.44766e-07,-8.18969e-08,0.000287228,0.072347,0.00716167,0.183238,0.0908672,-0.0327067,9.5069e-07,2.10037e-07,3.79037e-06,0.0606308,-0.00705641,0.0949607,-0.0353002,0.00827791,8.9107e-07,9.56921e-07,0.0991286,0.018085,4.95958e-07,-6.80007e-07,-0.0960791,-0.0835217,0.0707322,0.0850522,-0.0213069,0.068073,5.62937e-07,-2.48598e-06,0.103229,-0.0422789,0.054439,-0.00178681,-0.0691802,0.0852514,-2.27926e-06,1.50115e-06,-0.1052,-0.0779285,0.0780228,-0.0314568,-0.1039,-0.0363141,1.03378e-07,-5.90858e-07,0.0313621,-0.0841246,-0.087311,-0.0606061,-0.077391,0.0397887,-3.14754e-06,0.000102781,-0.00294723,-0.0711564,-0.0307574,-0.185707,-0.091296,-0.104157,8.47162e-06,-0.000739849,0.0890672,-0.0859725,0.0857328,-0.0485315,-0.0874294,0.0995861,0.00860111,-0.0170569,-0.059228,0.086034,-0.0415024,0.146694,-0.0313093,-0.139446,0.0538538,-0.122934,-0.0462727,0.0426501,-0.0693627,0.0139864,-0.0792071,0.104029,0.141366,0.0394226,-0.0510658,-0.0759606,0.0141355,0.0102834,0.0568345,0.0557854,0.00780715,-0.131773,-0.081137,-0.108403,0.168721,0.106133,-0.0505524,0.121529,-0.122789,-0.101626,0.0961503,0.0740991,-0.222021,-0.0927284,0.0624345,0.00420806,-0.0972193,-0.105455,0.00489911,0.119406,-0.0304771,0.0665876,-0.0823414,1.61337e-05,-0.109451,0.086272,-0.031743,0.0664185,-0.000337638,0.021884,0.110635,2.79982e-06,0.045305,-0.0704072,-0.0660277,9.49942e-07,0.0114053,-0.0102245,0.103907,-9.73652e-07,0.0109738,0.0225691,0.0121327,1.18461e-06,-0.0858516,-0.0106613,0.103702,1.3298e-06,-0.0753783,0.0055667,7.88194e-05,2.38483e-07,-0.0674496,0.0712392,-0.184693,1.06428e-06,-0.0591562,-0.0436041,1.93272e-06,-1.23312e-07,0.0465951,-0.0691007,0.00128391,-7.24823e-07,-0.0593761,-0.101173,3.19778e-06,6.1189e-07,0.0568784,-0.00690516,0.138704,9.76477e-07,-7.67521e-07,-0.185229,-1.43364e-07,1.21426e-06,0.0643431,5.14081e-07,-1.58108e-06,
