0.199775,-0.0549736,0.00604079,0.0499974,-0.115463,-0.0380573,-0.0671813,0.0652693,-0.094696,-0.0481752,-0.185992,0.0387307,0.0945454,0.0941807,0.142674,0.104168,-0.120945,0.0783222,-0.0928702,0.0286631,0.00878302,0.0718437,0.0999197,0.0179484,-0.0646459,0.0313119,-0.134639,0.131633,0.0687065,-0.0438199,0.0497861,-0.108576,0.117804,-0.0693634,0.0241197,0.108524,-0.0921,-0.0842559,0.0873456,-0.0556949,-0.093919,-0.0909187,-0.0127962,0.010176,0.101484,-0.0464382,-0.0772032,-0.0435743,0.0120075,0.0607404,0.0948375,0.0958332,0.103525,0.001028,0.0758455,0.0749981,-0.00853091,0.0951049,-1.01613e-05,-0.0759971,0.0451143,-0.0951715,-0.0812901,-0.116069,-0.0281319,-0.096179,-0.0383309,-0.00969997,0.00232405,-0.0680626,0.0175786,-0.120158,-0.0979217,0.0733069,5.59994e-06,0.10807,0.0935415,0.0335256,0.0131057,0.00379792,-0.0831928,0.070899,0.0838305,-0.0684477,-4.23864e-06,-0.083892,0.0875184,-0.0214602,0.0398742,-0.0297356,1.18673e-05,0.0753254,0.0861479,0.0634973,0.0605609,0.0335028,-0.0867858,-0.0258424,-0.023291,-0.108489,-7.95152e-07,-0.0775945,0.0170815,0.0528273,0.0856359,-0.103373,3.21353e-07,-0.0456075,-0.033436,0.0585794,-0.0542331,-0.0733136,-0.060869,-0.0227158,0.0522277,0.0836807,5.06889e-06,-0.00766587,-0.101465,-0.10324,0.0990248,-0.0795763,-1.19772e-06,-0.0902434,-0.061111,-0.0956637,0.00552825,-5.06436e-06,-0.0783406,0.0507411,0.000379448,0.0953068,0.0110962,0.0853158,-0.0951684,-2.3314e-06,-0.000288062,-0.064044,-1.4073e-06,-0.0796235,0.0851588,-0.0585069,0.101402,-1.23733e-06,-0.0973454,-0.0939799,-5.01347e-05,0.0498296,-0.0530011,0.0244834,-0.0312058,6.62149e-07,-0.0342263,-0.0831265,-1.64184e-06,-0.0134179,-0.0198518,-0.0786425,0.0989088,-2.18523e-06,0.0645577,0.10424,-5.43462e-06,0.0336799,0.0901719,0.0419796,-1.82447e-06,-0.0738042,0.0554733,-0.0873555,0.0206158,2.80772e-06,0.0542396,0.0109045,-9.84382e-07,-0.0817071,-0.064422,-0.0998769,0.166994,-8.37945e-07,0.0752513,-0.0856168,2.81939e-06,0.081693,-0.034023,0.117564,1.57848e-06,-0.0209567,-0.0916023,0.0637887,0.0484624,1.42878e-06,-0.0766655,5.21646e-06,-2.72453e-06,-0.00755229,-4.33141e-06,0.103863,
0.211673,0.00183517,0.0872495,0.0756104,0.121912,0.0351488,-0.0759122,-0.105401,0.109604,0.1019,-0.178569,0.0798132,0.0870155,0.00575149,-0.131997,-0.0534744,-0.115638,0.071424,0.0393949,0.031288,0.0659582,-0.0113928,-0.0485789,0.0157937,0.0579814,0.0529155,0.14154,0.105498,0.0303202,-0.0863947,-0.0913987,0.0770338,0.0985305,-0.0836631,0.0789154,-0.0779054,-0.0519918,-0.0262483,-0.0790755,0.087942,-0.0322351,0.0959717,0.0145682,-0.0329529,0.123913,-0.0928083,-0.0454437,0.0937376,-0.0477453,0.0973658,0.0377599,-0.0366112,-0.0825304,-0.0673073,-0.0701104,-0.0246111,-0.0976283,-0.0136674,1.34825e-05,-0.109641,-0.0503565,-0.00831732,0.110079,-0.125052,-0.0804291,-0.077169,0.0816573,0.0859594,-0.00274794,-0.0819966,-0.100089,0.114368,-0.0145956,0.0278059,-2.87593e-06,0.0760951,0.050764,-0.0619198,-0.0980735,0.0561777,-0.0988334,0.00742913,-0.0275128,-0.00956367,4.79623e-06,-0.0561584,0.0274422,0.0563041,0.0928973,0.0968525,-1.40366e-05,0.0242049,0.0646865,-0.0979161,-0.031587,-0.0261294,-0.0375751,0.0473674,0.0898404,0.0925006,-1.10538e-06,-0.00172851,0.094642,0.00385397,-0.0556845,0.0706783,3.4276e-07,-0.0909446,-0.0934832,0.0470648,0.0593219,-0.0999239,0.00748026,-0.0805123,-0.0708665,-0.0136715,-6.24294e-06,0.08068,0.0304008,0.120648,-0.00364068,0.102858,-1.82122e-06,-0.0943762,-0.0851249,-0.0221544,0.090284,5.28187e-06,-0.0633887,0.032114,-0.000462,0.0653383,0.0748197,0.0371899,0.065023,4.61668e-06,0.0991608,0.104764,1.08512e-06,-0.0225828,0.0471577,-0.089518,-0.0342153,2.10165e-07,0.0218372,0.0524653,6.03905e-05,-0.021774,-0.0866235,0.0968865,0.101983,8.09797e-07,0.0974618,0.109353,6.72965e-07,0.058127,-0.0915746,-0.0752988,-0.085062,3.70947e-07,0.0617068,-0.0580766,4.79453e-06,0.0843766,-0.0109863,0.0643004,1.33052e-06,-0.0773722,-0.0378202,-0.0486779,-0.0772814,-3.00416e-06,0.0858621,0.0711241,2.01739e-06,-0.0643366,0.0247104,0.0111993,-0.167208,1.89695e-06,-0.0433429,-0.00730454,-1.01547e-06,0.0143732,-0.0867267,-0.099128,-1.47068e-06,0.0721433,-0.0520574,-0.0821668,-0.103387,-4.63917e-07,0.090169,-1.24332e-06,3.12058e-06,0.0952952,2.47526e-06,-0.103614,
0.221381,0.058123,0.0636311,-0.0802459,-0.110998,0.085461,0.0575903,0.0650062,-0.0797892,-0.030366,-0.165902,0.112323,0.0378685,-0.0912616,0.118081,-0.0455632,-0.088831,0.0017718,0.0893848,-0.0825918,0.100549,-0.0828038,-0.0699204,-0.0485379,0.0874467,-0.103802,-0.147723,0.0742232,-0.010135,-0.0612102,-0.0303374,-0.00858932,0.0590032,0.0132742,-0.0944514,0.0319543,0.0159967,0.0573488,-0.0336343,-0.112009,0.0928007,-0.0223948,-0.0165546,-0.073195,0.128169,-0.0206276,0.0982181,-0.112002,-0.0920832,0.0949672,-0.0735922,-0.041944,0.0585235,-0.0879556,-0.0652919,-0.0315756,-0.0155446,-0.0809111,-1.99459e-05,-0.129361,-0.0901528,0.0995385,-0.0964835,-0.113245,-0.103615,-0.0197577,0.0656989,-0.103524,0.00324994,-0.0269798,0.00996864,-0.0902737,0.0978591,-0.100559,2.87262e-06,0.0269879,-0.0044391,-0.0874664,0.0684223,-0.0994602,-0.0710259,-0.0604501,-0.0962293,0.082041,-4.43109e-06,0.0230393,-0.101063,-0.0867704,-0.022528,-0.0952434,1.45919e-05,-0.0333114,-0.0462309,0.00899482,0.00104779,-0.0778334,0.0325087,0.088827,0.0507623,-0.0344279,9.37456e-07,0.0758953,-0.0490419,-0.0595477,-0.0789804,0.023907,-1.56663e-06,-0.1016,-0.0365201,-0.10332,-0.0646462,-0.0845483,0.0712437,-0.078211,-0.0780416,-0.0639042,7.70216e-06,0.0740784,0.0836271,-0.12293,-0.0989295,-0.044725,1.83968e-06,-0.0551903,-0.0391587,0.0838112,-0.0832896,-5.10358e-06,0.0722571,-0.0955696,0.000565183,0.0015983,0.0841189,-0.0464525,0.0530079,-2.60836e-06,-0.0300999,-0.107512,-1.71233e-06,0.0474355,-0.0349621,-0.00385951,-0.0648856,-1.80105e-07,0.0960896,0.000383856,-7.48063e-05,-0.0796134,-0.0506661,-0.00348922,-0.0504944,-1.94772e-06,0.0104455,-0.123671,1.14185e-06,0.089598,-0.0509888,0.0301611,-0.000858014,1.33961e-07,-0.0911717,-0.0173248,-3.90856e-06,0.0704939,-0.0954323,-0.101198,-1.13229e-07,-0.0144129,-0.0901795,0.0841668,0.109334,1.20953e-06,-0.0407928,-0.106474,-1.90582e-06,0.0107727,0.0876549,0.0936527,0.165085,-9.95083e-07,-0.0935468,0.0929877,3.54961e-06,-0.0672493,0.0660167,0.0630279,3.76116e-06,0.0820853,0.060894,-0.0488639,0.0821562,1.28396e-06,0.012664,4.46621e-07,-2.42553e-06,0.0338813,-1.92399e-06,0.0586755,
0.22879,0.0979108,-0.0364449,-0.0435037,0.0842793,0.0801146,0.0831883,0.0250514,0.0174233,-0.0784899,-0.148361,0.132768,-0.0293916,-0.0520277,-0.101264,0.103411,-0.0455099,-0.0694341,-0.0473074,0.111087,0.100709,-0.068268,0.0917635,0.0782162,-0.0235935,0.0892827,0.15316,0.0393298,-0.0498955,0.0119864,0.097858,-0.0639737,0.00734609,0.0925599,0.0052657,0.0202858,0.0754117,0.0850308,0.101916,0.125659,0.0354675,-0.0695288,0.0187883,-0.107006,0.113628,0.0779026,1.79036e-05,0.0921517,-0.106682,0.054504,-0.0791596,0.0983476,-0.0323817,-0.0462918,0.0799413,0.0803241,0.0937945,0.0976842,2.47798e-05,-0.132653,-0.0302825,-0.0439119,0.0457385,-0.0825995,-0.0893011,0.0474843,-0.0596352,0.0504052,-0.00384139,0.050732,0.0973463,0.0517319,0.015,0.0707436,-3.80004e-06,-0.0281961,-0.058555,-0.0142744,0.041197,0.113186,-0.0119974,-0.0924331,-0.0158475,-0.107059,1.67776e-06,0.0811243,0.0224466,0.110487,-0.0971057,0.0260487,-1.25249e-05,-0.0820233,-0.0932144,0.0912567,0.0295461,-0.105923,0.0845368,0.0707454,-0.0743193,-0.0393068,-4.74101e-07,0.0763731,-0.0780839,0.100015,0.0651252,-0.097554,2.07921e-07,-0.0735009,0.0661592,0.0511501,0.0702301,-0.0336437,0.0913341,-0.0175305,0.0424371,0.106137,-6.96809e-06,-0.0197069,-0.0794639,0.109802,0.00628458,-0.0488078,-4.59899e-07,0.00932465,0.0390042,0.0669871,-0.0185455,5.2622e-06,0.0703208,0.10129,-0.000688649,-0.062968,0.0322263,-0.0857285,-0.099391,1.03911e-06,-0.0899321,0.0712879,2.17007e-06,0.0902001,-0.0843743,0.0868241,0.103464,3.74738e-06,-0.0273622,-0.0531467,9.4668e-05,-0.0871277,0.0259863,-0.0976419,-0.0615324,2.99045e-06,-0.100014,0.124521,-8.19932e-07,0.059302,0.0521317,0.0947203,0.0860493,-8.87866e-07,-0.0223829,0.0840016,3.0961e-06,0.00265815,-0.0347164,0.0289065,-1.67388e-07,0.0609353,-0.0449164,0.054185,-0.106568,5.08975e-07,-0.0922489,0.0719515,4.55563e-07,0.0762178,0.0576884,-0.0632492,-0.160664,-4.45079e-07,0.00386635,-0.0865509,-3.92648e-06,-0.0819221,0.0623702,-0.0156969,-3.63609e-06,-0.00259099,0.0879779,0.0910437,-0.000405485,-9.39723e-07,-0.0991582,7.83984e-07,1.84226e-06,-0.0859294,3.29603e-07,0.0115694,
0.233854,0.109916,-0.0927366,0.097651,-0.045544,0.0226038,-0.0470732,-0.0959722,0.0520543,0.0908577,-0.126479,0.138969,-0.0825986,0.0648699,0.0819464,-0.0677573,0.00626883,-0.0796439,-0.085203,-0.10889,0.0663933,0.0171191,0.0132577,-0.102939,-0.0967243,-0.0185039,-0.157804,0.00252557,-0.0862644,0.0757795,0.00952308,0.105882,-0.0458215,0.0487913,0.089759,-0.0685349,0.0944051,0.0298166,-0.0355737,-0.12761,-0.0915623,0.104478,-0.0212992,-0.13144,0.0824317,0.076934,-0.0982291,-0.0409281,-0.0868384,-0.00780173,0.0290525,-0.102804,0.00505328,0.0281592,0.0532637,-0.110138,0.0386829,-0.0205056,-2.87076e-05,-0.119108,0.0630625,-0.0764986,0.022625,-0.0382284,-0.0426775,0.0910992,-0.0856891,0.0371346,0.00454288,0.0857843,-0.0367507,-0.00490605,-0.097801,0.0312377,4.91479e-06,-0.0770351,-0.0983473,0.0750274,-0.102669,-0.0932707,0.0523042,-0.0695375,0.0890852,0.070137,-7.34596e-07,0.064876,0.0899881,-0.125601,0.00438767,0.0616329,1.01078e-05,-0.109062,-0.0112946,-0.0765468,-0.0586782,-0.101881,0.0896238,0.00524826,-0.0734922,0.0951517,7.69119e-07,-0.0007681,0.0754012,-0.114901,0.0712077,0.0857724,-2.48724e-06,-0.017382,0.0860291,0.0547014,-0.0760917,0.0314005,0.055447,0.056235,0.0935071,-0.0896527,6.07469e-06,-0.0902978,-0.0370186,-0.0828998,0.098763,0.103703,5.78846e-07,0.0695643,0.0851067,-0.0479713,0.0992616,-4.5335e-06,-0.0655025,-0.0458067,0.000836414,-0.0949932,-0.0431082,-0.0431381,0.0114267,-1.09748e-06,0.0576503,-0.00921279,-1.87405e-06,0.0811406,-0.0548563,0.0643567,-0.0455234,-4.52766e-06,-0.0945232,0.0944236,-0.000117436,-0.039578,0.0817706,-0.0176809,0.0997797,-1.9067e-06,0.0139506,-0.1118,-3.78926e-07,-0.0118692,0.0913196,0.0308407,-0.0983196,9.70456e-07,0.100824,-0.108384,-4.00887e-06,-0.0672123,0.0787987,0.074578,2.79754e-07,0.0839005,0.0489591,-0.0806181,0.0698468,-1.35238e-06,0.0263364,0.00979541,3.08956e-08,0.073268,-0.0334205,-0.0585104,0.153987,1.1662e-06,0.0951786,-0.00563963,3.74872e-06,-0.0150555,-0.0890129,-0.0344336,1.21306e-06,-0.08428,-0.00898071,0.0323356,-0.0816453,8.32706e-07,0.057709,-2.23678e-06,-1.82344e-06,-0.0576335,2.67104e-07,-0.0768249,
0.236579,0.0907556,-0.0376397,0.00446845,0.000308881,-0.0496155,-0.0891541,0.0935341,-0.100274,0.00848998,-0.100933,0.130296,-0.0963294,0.0849441,-0.0605863,-0.0291801,0.0568829,-0.0199071,0.0548149,0.0765801,0.00936609,0.0847407,-0.099948,0.121123,-0.0144822,-0.063941,0.161588,-0.0343977,-0.11678,0.0801628,-0.0998815,-0.0970316,-0.0895871,-0.0598318,-0.0852305,0.103271,0.0628109,-0.0544576,-0.0777653,0.117645,-0.0386897,-0.0537871,0.0241203,-0.144389,0.0391755,-0.0222771,0.0453731,-0.0242395,-0.0389808,-0.0669861,0.0955152,0.0529331,0.0224635,0.0826719,-0.0879436,0.113966,-0.0842399,-0.0763977,3.13559e-05,-0.0904768,0.0867149,0.0840209,-0.0822715,0.0124836,0.0193762,0.0894139,0.0308892,-0.0993057,-0.00536892,0.0487271,-0.0872458,-0.042701,-0.0154381,-0.101347,-4.70017e-06,-0.10856,-0.114105,0.0796638,0.0441146,0.0456058,0.0936316,-0.00537025,0.0560218,0.00738222,1.63008e-06,-0.0107988,-0.0668284,0.130903,0.0979238,-0.105556,-1.05144e-05,-0.107308,0.086241,-0.0346163,0.0848923,-0.0669654,0.0449692,-0.0637679,0.0518251,-0.107672,-3.08373e-06,-0.0771287,0.0526523,0.10037,-0.0736125,0.00113859,3.29186e-06,0.0453547,-0.00174826,-0.103131,0.0822341,0.0832552,-0.0144059,0.0880464,-0.00833503,0.0235516,-6.82763e-06,-0.0546493,0.101171,0.0455716,-0.0088814,-0.076474,8.23367e-07,0.0979014,0.0612714,-0.0926652,-0.0669177,1.82918e-06,-0.0766275,-0.0373671,-0.00101731,-0.0779511,-0.0871003,0.0406341,0.0919834,-2.51123e-08,0.0722874,-0.0562029,3.79835e-06,0.0254823,0.025958,-0.0419615,-0.054897,3.52795e-06,0.0327668,-0.115271,0.000148479,0.0329733,0.0719125,0.0938045,-0.0183658,3.95826e-07,0.0966139,0.086866,-4.53576e-08,-0.074861,0.0185475,-0.0748516,0.027242,-6.57038e-07,-0.0210706,0.0781659,6.31311e-06,-0.0856597,0.0724879,-0.0975644,-1.08344e-06,0.03476,0.0898528,-0.0594869,-0.0108479,-4.769e-07,0.0963825,-0.0851094,1.36621e-06,0.00458797,-0.0891153,0.0957426,-0.1451,-4.86248e-07,0.0363355,0.0922418,-3.7291e-06,0.0667945,-0.0295632,0.0784156,-1.06992e-06,-0.0688539,-0.0932791,-0.0969036,0.103523,-2.3868e-06,0.0582188,3.32546e-06,2.85481e-06,0.0699871,2.93654e-07,0.108917,
0.237023,0.0458976,0.0626538,-0.099434,0.0449739,-0.0895565,0.0357472,-0.0195734,0.10751,-0.0973944,-0.0724954,0.107726,-0.0640518,-0.0217309,0.0376983,0.0997142,0.0969647,0.057307,0.0803959,-0.0230659,-0.0508592,0.0644625,0.0483956,-0.131559,0.0910192,0.106056,-0.164432,-0.0696697,-0.139413,0.0217279,0.0116605,0.0416311,-0.115006,-0.0889435,-0.0138575,-0.117607,-0.00241354,-0.0856773,0.0883327,-0.0966564,0.0901888,-0.0410115,-0.0272854,-0.144765,-0.00979582,-0.0930425,0.0772787,0.0811389,0.021438,-0.0993666,0.0247519,0.0249302,-0.0491425,0.0786808,-0.0400813,-0.0908618,-0.0595137,0.0997778,-3.58656e-05,-0.0504169,0.0145662,0.0324734,0.110183,0.0611307,0.0744322,0.0432986,0.0960586,0.0936053,0.00633543,-0.0292702,0.0607027,0.083442,0.0977232,0.0680145,4.70868e-06,-0.115723,-0.102019,-0.00557226,0.0660272,0.015643,0.0938598,0.0619817,-0.0638021,-0.080628,-5.10723e-07,-0.0765893,-0.0570524,-0.125935,0.0139705,0.0744988,8.98029e-06,-0.0772716,0.0645714,0.102148,-0.106845,-0.0117801,-0.0246298,-0.0900831,0.0893819,0.0711283,9.71209e-07,-0.0751505,-0.0931433,-0.0601048,-0.0624646,-0.0870519,-3.55365e-06,0.0908228,-0.0873386,0.0432585,-0.0886427,0.10018,-0.0754353,0.0542016,-0.0965488,0.0555918,5.24306e-06,0.0452763,-0.0222652,-0.00250196,-0.0985352,-0.0113443,1.99097e-08,0.0813737,-0.012893,-0.00166924,-0.0416722,-2.14891e-07,0.0580964,0.0979425,0.00124295,-0.0206724,-0.0677975,0.0856333,-0.0710011,3.23291e-07,-0.0797504,0.101203,-4.27219e-06,-0.0448006,0.0825091,-0.0936257,0.104073,-4.31007e-06,0.0926658,0.11114,-0.000188714,0.0847109,0.00434037,0.0380768,-0.0850792,-7.90175e-07,-0.0374576,-0.0524114,1.34479e-07,-0.0862959,-0.0769607,-0.0790959,0.0669388,1.78568e-06,-0.0917483,-0.00854523,-9.19265e-06,-0.0386059,-0.0440265,0.0152093,1.14146e-07,-0.0442406,0.0335468,0.0766832,-0.0516123,1.47327e-06,-0.0111771,0.104507,-5.18777e-07,-0.0682076,-0.0504137,0.00537533,0.134085,-1.21921e-06,-0.0798198,-0.0873934,1.71911e-06,0.0822048,0.0998989,-0.108369,2.53899e-06,0.0258893,-0.0461128,-0.0148013,-0.0490714,1.94518e-06,-0.0989983,-4.44717e-06,-2.33538e-06,0.0770174,6.44998e-07,-0.0939537,
0.235291,-0.0119371,0.0877411,0.0352016,-0.0837984,-0.0712817,0.0937109,-0.0693637,-0.0707539,0.0664663,-0.0420166,0.0737127,-0.00121116,-0.0959884,-0.0138421,-0.0799833,0.11913,0.0842371,-0.0618368,-0.036844,-0.0937282,-0.0226515,0.0701186,0.133528,0.0503849,-0.0812223,0.166253,-0.101627,-0.152699,-0.0537207,0.0974117,0.0337583,-0.116921,9.57275e-05,0.097565,0.108654,-0.0663466,-0.0334587,0.017877,0.066563,0.041942,0.102156,0.0308266,-0.132606,-0.0573404,-0.0450723,-0.0810148,-0.110327,0.0749615,-0.0920357,-0.0815587,-0.0895982,0.0739746,0.0190413,0.093932,0.0462454,0.0694981,-0.0270899,4.543e-05,-0.00401114,-0.0736687,-0.101022,-0.0955356,0.0996849,0.102634,-0.0243103,0.0014102,-0.0238823,-0.00747209,-0.0826861,0.0706066,-0.110728,0.0159515,0.0347687,-6.25709e-06,-0.0969659,-0.0650831,-0.0845223,-0.098927,-0.0722216,0.0529401,0.0926025,-0.0848485,0.10714,2.7698e-07,-0.0722854,0.0949191,0.11103,-0.095302,0.00950626,-5.51116e-06,-0.0268979,-0.0463199,-0.0408883,0.123394,0.0469644,-0.0805824,-0.0561225,-0.0243892,-0.00213732,1.24183e-06,0.00312041,-0.0213124,0.00440007,0.0810047,0.0966353,2.55102e-06,0.101761,-0.0637079,0.0620588,0.0952941,0.0751246,-0.0903105,-0.0200373,-0.0269473,-0.103917,-4.43831e-06,0.0919688,-0.0881395,-0.0408823,0.0113956,0.0901721,-1.36446e-06,0.0275955,-0.0764774,0.0917696,0.102765,6.21591e-07,0.0822721,-0.0992334,-0.00151222,0.0472684,0.000745431,0.0489465,-0.0460277,-2.17393e-06,-0.0479427,-0.109405,4.54437e-06,-0.0893953,0.0619684,-0.0233803,-0.0560494,2.67219e-06,-0.0379839,-0.0828703,0.000238533,0.0830016,-0.0667114,-0.0855073,0.0864214,-1.53617e-07,-0.0875193,0.0121886,1.17663e-06,-0.0383401,-0.0781684,0.0238273,-0.104319,-8.67791e-07,0.0605347,-0.065387,7.44476e-06,0.0379511,-0.0936244,0.0835745,-6.90668e-07,-0.0852545,-0.0590353,0.0645944,0.0975709,7.23335e-07,-0.0981474,-0.0551941,-1.06224e-06,-0.0798726,0.0416688,-0.0987224,-0.121043,1.43421e-06,-0.0701126,-0.00413622,-1.08735e-06,0.0158862,-0.00717078,0.118886,-2.47742e-06,0.0908238,0.0660219,0.0995733,-0.0415879,-1.53615e-06,0.0119353,3.80797e-06,1.60236e-06,-0.0486215,-4.41138e-07,0.0383528,
0.231529,-0.066409,0.00755673,0.0854102,0.110546,-0.00670466,-0.0237507,0.105189,0.00500823,0.0462749,-0.0103796,0.031909,0.0622091,-0.0271051,-0.01038,-0.0121906,0.119352,0.037298,-0.0750252,0.0865178,-0.104663,-0.086293,-0.0915772,-0.126822,-0.071117,0.00507233,-0.166941,-0.128808,-0.155833,-0.0871276,-0.0322263,-0.0929165,-0.0950068,0.0890118,-0.0729291,-0.0781306,-0.0948208,0.0513281,-0.100441,-0.0301648,-0.0886524,-0.0794249,-0.0347762,-0.109033,-0.0965743,0.0603934,-0.0399527,0.101785,0.104406,-0.0479744,-0.0707738,0.106796,-0.0959805,-0.0540572,0.0260993,0.00934339,0.0767682,-0.0716951,-5.75576e-05,0.0428958,-0.0805921,0.0203566,0.0439393,0.121836,0.0938713,-0.0798683,-0.0955809,-0.062185,0.00880277,-0.0667074,-0.0800124,0.120098,-0.0976319,-0.102028,5.06319e-06,-0.0565474,-0.0123306,-0.0682047,0.0160387,0.107218,-0.0111596,0.0683956,0.0254267,-0.0714923,2.8762e-07,-0.00186505,0.0103581,-0.0873027,-0.0319244,-0.0867493,1.2767e-06,0.0305422,-0.0932361,-0.0719445,-0.133637,0.0915399,-0.0919153,0.0153625,-0.0968851,-0.0678326,-4.53738e-06,0.0782278,0.100304,0.0524361,0.0529268,-0.0214409,1.06757e-06,0.0740672,0.0395566,-0.102142,-0.10216,0.018624,-0.0499807,-0.0793532,0.0866895,0.0945841,5.83513e-06,0.0305804,0.0738241,0.0790712,0.0982528,-0.0974747,1.83875e-07,-0.0387985,-0.0773219,0.0509209,-0.0466689,-4.68814e-07,-0.050062,0.0404097,0.00184131,0.090856,0.0687485,-0.0344023,0.100766,2.04989e-06,0.0943596,0.0777619,-3.29007e-06,-0.0827721,-0.0164421,0.077294,-0.0443509,-1.31932e-06,-0.090545,0.0365563,-0.000303182,0.028964,-0.084295,-0.0567595,0.0159932,8.33883e-07,0.0586655,0.0293803,-1.45592e-06,0.0359823,0.0163574,0.0944818,0.0531271,-1.90961e-06,0.0657413,0.106289,-3.5997e-06,0.0855243,-0.000975794,-0.092042,1.50705e-06,-0.0531165,-0.0878101,-0.0723474,-0.112282,-1.70623e-07,-0.00435681,-0.030441,-1.07587e-06,-0.0199933,0.0896582,0.0493145,0.106103,-1.41327e-06,0.0501119,0.0915597,2.4899e-07,-0.0662182,-0.0972684,-0.108017,2.72828e-06,0.0512226,0.0851719,-0.00311484,0.101539,1.50075e-07,0.090552,-3.77517e-06,-1.30358e-06,-0.0905314,-1.62312e-06,0.0338572,
0.225911,-0.102183,-0.0816905,-0.0691727,-0.121292,0.0622194,-0.0967655,-0.0604061,0.0627942,-0.102028,0.0215379,-0.0132479,0.0960237,0.0821775,0.034326,0.0933152,0.0976633,-0.0423266,0.0682963,-0.112095,-0.0799986,-0.0605715,-0.0137774,0.111805,-0.0785195,0.0742874,0.166391,-0.150019,-0.148704,-0.0524024,-0.0906262,0.107348,-0.053787,0.0597917,-0.0327385,0.0320417,-0.0726757,0.0861875,0.0501023,-0.00910699,-0.0452419,-0.00856283,0.0391598,-0.0761435,-0.121873,0.0888619,0.0993957,-0.0583637,0.100376,0.015204,0.0415722,-0.0673438,0.114253,-0.0889896,-0.0978005,-0.0627102,-0.0503879,0.10137,7.30195e-05,0.0844578,0.00138562,0.0903934,0.0246822,0.124013,0.0513599,-0.0958664,-0.0336639,0.105646,-0.0103499,0.00520818,-0.0487774,-0.109967,-0.0165803,0.0649786,-5.08088e-06,-0.00353023,0.0434077,0.0249506,0.0856294,-0.110103,-0.0703767,0.00373734,0.0963618,-0.00568007,-8.19281e-07,0.0702609,-0.100008,0.056583,0.0892687,0.102234,2.32172e-06,0.0799838,-0.0114362,0.0939861,0.136956,0.108555,-0.0524127,0.076585,-0.00546411,0.106782,5.03606e-06,0.0740045,-0.0123222,-0.0957376,-0.0872019,-0.0725776,-2.63486e-06,0.0183002,0.0934005,0.0348025,0.109199,-0.0456555,0.0208663,-0.0796277,0.0587341,-0.0327143,-6.58364e-06,-0.0667292,0.045003,-0.107166,-0.0137858,0.0273976,-3.129e-07,-0.0874761,-0.0147791,-0.0644089,-0.0626751,1.16562e-06,-0.0871889,0.0429241,-0.00224365,0.0876972,0.0869009,-0.0849749,-0.0190796,-1.28188e-06,0.0192474,-0.017746,-4.11771e-07,-0.0287814,-0.0795089,0.0774114,0.10328,3.1058e-08,0.0429839,0.0177354,0.00038214,-0.0433089,-0.0343698,0.0730703,-0.0991968,6.20414e-07,0.0733431,-0.0676792,1.41183e-06,0.085578,0.0908635,0.0372317,0.0432102,4.00814e-06,-0.0887337,-0.0934399,1.18101e-06,0.0678377,0.0931559,0.000982327,-1.4785e-06,0.0245665,-0.0217395,-0.0695035,0.0909598,-1.20709e-06,0.097453,0.0960304,9.71116e-07,0.0577854,0.0428266,0.0714325,-0.0894319,7.58417e-07,0.0913794,-0.0880634,1.12864e-06,-0.0825619,0.0428263,0.0776504,-2.37198e-06,-0.047296,-0.0155677,-0.0990144,-0.0864544,8.76882e-07,-0.0759943,4.30089e-06,-6.03967e-07,0.0233989,2.31723e-06,-0.0913846,
